"L1","L2","TRT","Y"
0.413467757382846,1,1,2.33325730520721
0.674584812463677,0,1,1.63320457184177
0.188423710296293,1,0,2.06431909467973
0.400210857836014,2,1,5.07514309662483
0.472318767931336,0,1,0.905504349221924
1.91439450738623,0,1,5.62916099741046
0.0652689377124967,0,1,-0.142691483262884
0.34752302195639,0,1,1.19856456906288
0.350387525723732,0,1,0.925547727244448
0.0608866169383277,1,1,1.32483378692062
0.61854830173953,1,0,4.57490332304707
0.657860920743501,0,1,0.852465313427232
0.509686897953457,1,0,4.14988529167285
0.0366326896473765,0,1,0.0386116164872833
0.306369660655037,1,1,2.4103895036416
0.36228148404271,2,1,2.06518765993811
0.0129496220033616,0,0,1.80698671134803
0.347909497541791,0,1,1.52412894614727
0.370911620536304,0,1,2.0243627733902
0.0390215963125229,0,1,-1.36059020787555
1.58723160243573,0,1,3.7268042593994
0.0412251297384501,0,1,1.01528677862853
0.0436794049124488,1,0,2.00705635588803
0.22582137119025,1,0,3.97742130475476
0.340877153910697,1,0,2.09673948041696
0.312706566881388,2,0,4.33588178572587
0.925471060867322,0,1,1.14698239089424
1.41009837569988,0,1,4.49649244711285
0.745022873152221,0,1,2.6681963468182
0.769714046785669,0,1,0.130890339061223
0.385015763980329,0,1,1.16459263466038
0.12563554267399,0,1,-1.01656254417396
1.17800341260837,0,1,2.0245608678296
0.978853251743031,0,1,0.0780300043105915
0.238871257286519,0,1,0.911753309000675
0.673619554822749,1,0,4.2456775426382
0.116417095996439,1,0,2.37239091928869
0.0565177409817584,0,1,-0.93144014404612
0.274921650299802,0,1,0.810555326611529
0.553164989666498,0,1,-0.321623189976721
0.100378133822232,1,0,1.7100495602329
0.619747514349824,0,0,0.940958282723247
0.397918838229862,0,1,2.18150933100275
1.73623513699251,0,1,3.68816688658837
0.195550196396866,1,0,4.30104763044682
1.2658936632167,0,1,2.20929926381773
0.136495652738989,0,1,1.73395571394213
0.0502016104292125,1,0,0.544157740058885
0.523113854208446,0,1,1.62617076585443
0.336951695382595,0,1,-0.369685168918957
0.614146198590702,0,1,1.81580535823987
1.06826429528402,0,1,1.25352965210625
0.152680030558258,0,1,1.88556702144312
0.56287410201267,0,1,1.45867189203578
0.764245612504792,0,1,1.20894039344902
0.604389512424773,0,1,2.25526177142728
0.0523136560805142,0,1,-0.763106454760108
0.491815046959018,0,1,2.45199016360875
0.250199851114303,1,0,1.67460847819612
3.49503523313723,0,1,7.44449336699475
0.29322845581919,0,1,-0.58265380483696
0.884911408605886,0,1,2.09208095763824
0.793537678548551,1,0,3.31201525176461
0.217904762614396,2,1,4.85750771434328
0.0219678642881353,0,1,1.28185588824592
0.834476956124318,0,1,2.02631748443602
0.421020261456674,0,1,0.68272904696049
0.0549410739913583,2,0,4.42109668306158
0.299596074270085,0,1,-0.573500922091233
2.27746320689533,1,1,7.81457000065951
0.364827244987196,0,1,0.625025426248013
0.29150077320685,1,0,2.79344402308745
0.164902578254913,1,1,2.14713115400984
0.0650544752928209,0,1,0.89995104448056
0.405049925649023,0,1,1.90612068939698
0.642059058861292,0,1,2.15625385920325
0.434971414485431,0,1,0.312730648964773
0.604631725212044,0,1,0.971521099469446
0.580839024520167,0,1,1.23196954906074
0.147755223211892,0,1,1.50357054236532
0.54802708454769,0,0,1.37491577865297
0.374229679328805,2,0,5.09982517729329
0.13457820774056,0,1,0.474721102003003
0.348098904804742,0,1,0.877709671317784
0.120736546581611,1,0,-0.282320468552829
1.4059195331389,0,1,4.81133365789347
0.874920821706665,1,0,4.86397960190653
0.23475055466406,0,1,1.03517689554726
1.22431808610665,0,1,2.80425187382715
0.550982879453755,1,1,3.47585239043891
0.555815350897407,0,1,0.975216291584416
0.932468561413598,0,1,0.921579789793745
0.0438754313326658,2,0,4.49850230202063
0.606638362695462,2,1,5.43284953279676
1.16492003178226,2,1,5.1851020090991
0.384755420477545,2,1,5.10927305861704
0.87732291803742,1,1,1.96928335777974
0.235691078938544,0,0,0.657970323195236
0.180937691018445,0,1,1.43513647797049
0.881582956719113,0,1,1.98632626865061
0.289676684886217,1,1,3.11339914421932
0.183362315874547,2,1,4.2370485313555
0.917821502271009,1,1,3.70817699283641
0.299193014390767,0,1,-0.750039161282675
0.446808118352151,1,0,3.20691155328305
0.213526339968666,0,1,1.29351588222395
0.514974709579206,0,1,0.265208247170191
0.216471629915759,2,0,6.24131207932854
0.0159344477578998,0,1,0.198049940853853
0.21540144784376,0,1,0.748691337181735
0.171626933384687,0,1,-0.811244270877552
1.80701140516991,0,1,3.00544638713984
0.373407215790308,1,1,4.15136563436953
0.228394600677138,0,1,-0.216499416581543
0.162377165388983,0,1,1.21574575664347
0.028359384859731,2,0,2.63863735713579
0.465764021817622,0,1,0.77435384051379
0.697210510219348,2,0,6.20995440673146
0.133333210573112,1,0,2.58422847669137
0.474545015932477,1,1,1.49962953053354
0.392617407947159,0,1,2.30446636086379
0.649809289236969,0,1,2.28046026707669
0.536579017972058,0,1,0.887001620590269
0.664556934942907,0,1,2.4438317728369
0.0462417497765273,1,1,0.440650673859718
0.53150981243462,0,1,0.0936260806520129
0.805105316410673,0,1,1.69909388914767
0.0538544802650654,1,0,2.07542122938617
0.910701152917042,1,1,3.36631608865509
0.733617066363704,0,1,3.08627353301015
0.576105064225799,0,0,1.57377535621488
0.739520851480675,0,1,2.96039688846761
0.25706110149622,1,0,3.60506849228098
0.116670080782682,0,1,-1.47405921517488
0.69085137916491,0,1,2.17568143396122
0.0564934557115879,0,1,-0.850016566075148
0.0153010306609935,0,1,0.0445267209246531
0.203536218032241,1,1,2.6533839177089
0.493940568042404,0,1,0.350731249170161
0.0995424019638449,0,1,0.698740001829737
0.570445696336633,0,1,0.978332988204757
0.0868445006199181,0,1,-0.805070556957813
0.252876009093598,2,0,4.11495481698323
0.818959488491428,0,1,0.538254353382864
1.06998517734543,1,1,3.60232539675878
0.43808386705578,1,1,3.32181900004326
0.164684271461613,1,0,1.79614267783424
0.148057755548507,0,1,0.583793145591246
0.145769622955929,1,1,0.827869927317922
0.00510434355709532,0,1,-1.00417519600791
0.213878018083051,0,1,-0.60167549328649
1.1002630823593,1,1,3.34610342820836
0.964885858776879,0,1,1.01503637973235
0.304889750434086,0,1,-1.4115202411016
0.0402950595598668,0,1,-0.225020026950351
0.379820065430682,2,0,5.33315569683941
0.167289555099153,0,1,0.07300956227764
1.37054798280107,0,1,4.09793322547828
0.157584397122264,1,1,3.99580929007624
0.0367830184766592,1,0,1.52436994266544
0.167896265164018,0,1,0.952792009238583
0.75489497438947,0,1,0.79691553242839
0.511305330765849,1,1,3.25078080289753
0.0554278965573758,1,0,1.50088862209977
0.215320233721286,0,1,1.29975975897842
1.54287624350729,0,1,2.99357235861601
0.416927506194866,0,1,0.289560981817584
0.0942476559430361,0,1,0.504813669572517
0.603419776519245,0,1,1.91483501914829
0.187177680432796,1,0,2.26530670982095
0.303372752619907,0,1,1.14110406667496
0.147724967449903,1,0,2.00795697717456
0.871267234864545,2,0,5.46364435130343
0.0925250875297934,0,1,0.270335270427716
0.341154225869104,0,1,1.29087362816819
1.66335051870885,0,1,4.28568882787128
0.587298997656858,1,0,5.41224647551592
1.10169244105168,1,1,3.510575230361
0.444045806110925,0,1,0.960677150370044
0.0724596537890817,1,1,1.69446269594298
0.00392887881025672,1,1,3.12577265757334
0.131940118410476,0,1,0.935523802455323
0.407687505220479,0,1,2.43026180381995
2.6354365282153,0,1,3.45691547437509
1.05597934399949,0,1,1.86284315390962
0.734681337098491,1,0,4.36293382610692
0.394858723485327,1,1,0.974906579285693
0.301287356298417,0,1,0.48676537606273
0.0170349655672908,3,0,5.00470231727336
0.216001834385875,0,1,0.0784441949929249
0.116936688544229,0,1,1.37373666388631
0.210393733810633,2,1,3.22504913189492
1.80951180031575,0,1,5.8558022551946
0.0309300026436635,1,1,0.88676091472543
0.170256532961503,1,1,3.11521717659717
0.542568145764476,0,1,0.222314098636129
0.92002436108573,1,1,3.36709935259858
1.49991940326037,1,1,4.16205830731076
2.23397233501538,1,1,5.39960900453028
0.164530462352559,0,1,1.38706094531173
0.124933778773993,0,1,1.21469796528212
0.127381236525252,0,1,0.0935616410324802
0.241063862340525,1,1,2.3212955307825
0.301801652414724,2,1,4.69357049163686
0.122386358678341,1,0,2.11971954538542
0.596985849530852,0,1,1.95278265198499
0.455170842469837,0,1,-1.17736818381703
0.125368403969333,0,1,1.51928087585381
0.131201612064615,2,0,3.54788099595171
0.127783858915791,3,0,6.777287098222
0.421501710224137,0,1,2.6741043968844
1.08644526166128,2,1,4.99904195750034
0.695015226354976,0,0,0.428345307762266
0.252897182712331,0,1,-0.638636525541376
0.187087615020573,0,0,0.717825057455381
0.23246762342751,0,1,1.56000727638058
0.250480194576085,0,1,0.207416264438695
0.269281203858554,1,1,3.84211427170182
0.174510134384036,0,1,-0.245522539552485
1.3226033867638,1,1,3.45862408656099
0.0283384400356984,2,0,2.68672022869742
0.514121758264905,0,0,0.0423048182343889
0.164551292778924,0,1,1.38581749615758
0.367230054094238,0,1,-0.606530198936713
0.596368041334158,3,0,9.43937053231454
0.0497523549542022,0,1,0.0599644590884903
0.197248942451552,1,1,1.47581839004762
0.142530058420392,0,1,1.31973845524431
0.265822072280571,1,0,1.71510963061146
0.671381780391044,1,1,3.15100009050776
0.230901930333197,2,0,5.80125195186081
0.359836380395623,1,1,3.36200365724713
0.587590944466597,1,1,2.38275264307661
0.227590770693496,0,1,-0.475304716975924
0.0166080139219723,1,0,1.18284826372053
0.246516210725531,0,1,0.379437347702458
0.124475252225171,1,1,1.98863769526167
1.17161095249768,0,1,2.36333841883919
0.464897199970267,2,1,3.56972427686741
0.816297288942051,0,1,1.02052365113586
1.35937482391702,0,1,2.79523570398618
0.018821943551302,0,1,-1.45515112424937
1.43211835241857,0,1,3.82329216811641
0.0526298621562313,1,1,1.29403140421323
0.433836440933857,1,0,1.6669992260469
0.980246221604657,0,1,0.424338444853944
0.306375505635515,1,1,1.93517745494602
0.228562454766989,1,1,2.62429081702488
0.191069918451831,1,0,2.50761917133193
1.02295470047267,1,1,3.17230659372199
0.0304803501348943,1,1,2.10172244868426
0.018629762576893,0,1,0.0574315558553629
0.880713621601939,1,1,2.98511855787374
0.239177779760212,2,1,4.93691252082751
0.415060896405435,0,1,-0.182609807689375
0.270998063730076,0,1,0.447216986694765
0.028818977996707,1,0,2.93232813039094
0.0062370222950183,2,0,3.0987320293902
0.766583990263653,1,1,2.51356533682164
0.38448177320547,1,0,2.10835931319062
0.646559017689383,1,1,5.06411895154974
0.410001346656437,1,1,3.74065322378823
0.349088216676917,0,1,0.198882241808939
0.398075094425535,0,1,0.635562762062712
0.0655639609321952,0,1,0.300805724639944
0.126509186811745,0,0,-0.356358650791422
0.636938387972719,2,1,4.58469404879651
0.201496114025613,0,1,0.930064218403735
0.0959980164188892,0,1,0.454550649573712
0.248960877535865,0,1,0.686519280050463
0.756382634821248,0,1,1.79078555240547
0.133906022888612,0,1,-0.839502441887264
0.0307960483085327,0,1,0.348018238140548
0.015049146884782,0,1,-0.886707691833206
0.4494025890959,0,1,0.113218643652498
0.097871411126107,0,1,-0.532088027772741
0.489567375925799,1,1,0.567509355445688
1.26649995607542,0,1,2.50687549739421
0.541740757567852,1,1,4.56589449990387
0.485242705305523,1,0,2.55481091325773
0.697608066680741,0,1,0.981783076868829
1.76918738757563,1,1,6.37761099201432
0.0965637499648787,0,1,-1.13943053305196
0.112493563443422,1,0,3.75573854774174
1.42357435069027,1,1,2.32051400032267
0.297789118019864,0,1,0.378023945171361
0.363864073720541,0,1,-0.103670880628472
0.845984523602303,0,1,2.63009363855478
0.527091381320215,0,1,1.20356269679045
0.451081719694144,0,1,0.684916659765623
0.476539392003274,0,1,2.98209242101081
0.00683607277460396,0,1,-2.10208855512316
0.242571705020964,2,0,5.64726762191017
0.956531916702998,1,0,4.65283339484653
0.0848451680503786,1,0,1.36867074438258
0.252225185744464,0,1,2.02433772202461
0.65373713521049,0,1,2.37653368025626
0.00950095569714904,0,1,-0.375500218000423
0.231566898291931,0,1,1.03996417380081
0.662880488184697,0,1,0.746103627893861
0.514621620719005,2,0,5.04905093395455
0.0161408470012248,1,0,0.761426075541824
0.38993906227634,2,1,3.64213276407347
0.309414150891826,1,1,0.944747820749739
0.140096267559992,0,1,1.00689552290835
1.0597070371102,0,1,1.81884402530918
0.421552394193587,0,1,2.14132887211636
0.763335579186698,1,0,2.77357024902334
0.391872310989952,0,0,-0.327028414980704
0.583740971961475,0,1,2.39301953095504
0.182118729455397,2,0,3.66635016101574
0.801667884881509,0,1,1.64754739720672
1.53328442937675,1,1,3.68316741678587
0.35982993103326,0,1,1.15031598520573
0.0816585836000741,0,1,-0.616929314815785
0.138609649147838,0,1,-0.619752712046814
0.349181428530669,0,1,-0.22360390094033
0.200815236195922,0,1,0.811039385298159
0.257405711337924,0,1,0.79298069288794
0.0404218451585621,1,1,1.45539810820161
2.12789970064971,0,1,5.19028921846379
0.634319855810559,3,1,6.14285827784697
0.0130587751045823,0,1,-0.49361413464484
0.335809091804549,0,1,-1.59555584244236
0.669725270455188,0,1,3.25584835394842
0.00918072694912553,1,0,1.53113038500534
0.0634531399700791,1,1,2.16724391998939
0.023682930770719,2,0,4.39325157374565
0.248961801407859,2,0,3.91218149563804
0.367160127599274,0,1,-0.757725311240986
0.466680091864729,0,1,0.965918877297934
0.658273371846831,0,1,1.25383764330585
0.0429377027323648,0,1,1.63594198254533
3.45760952569267,0,1,8.08460419513384
0.0613391993373756,0,1,-0.572217217384117
0.359874607955443,0,1,1.37977361772837
0.307842988986522,0,1,0.292552747346433
1.06169218755458,0,1,2.14834759656795
1.55557398862186,1,1,5.5198027776823
0.386691124366132,1,0,3.30527552616417
0.127323605353013,1,0,2.27343032221514
0.163238648092374,1,1,3.84530941635596
0.821350422645819,0,1,1.64379000809902
0.600259448846287,0,1,0.523010453031012
0.224505838263786,0,1,-1.74359055232614
0.332494825124741,0,1,2.17005524434827
0.155863447347656,0,0,1.12668785513508
0.197330316994339,0,1,-0.379046014712689
0.475161266026503,0,1,-0.185843779605854
0.847085515589717,0,1,0.223778877256106
0.231701673939824,0,1,0.0687953786488782
0.322119461838156,0,1,0.807151391364336
0.501308589221394,1,1,2.71351575980283
0.6103404299146,1,0,2.39432833590169
0.661636513171202,1,0,1.85804662406979
0.184931192722236,0,1,1.9764825179484
0.0608278860256161,0,1,-0.801043780815603
0.00601445152474378,0,1,-0.770250833888826
1.04691034269737,1,0,3.00698110529941
0.208499242085963,0,1,0.143921797084304
1.87618734319403,1,1,5.11377407224226
0.253689004573971,1,1,1.09267036274199
0.450273658593601,1,1,3.24279427261246
1.12019540270077,1,1,5.37481610870501
0.585759728670736,1,1,3.19055315445066
0.526644901351488,1,1,1.33993913187364
0.341707353945822,1,1,2.00827213641788
0.226879048244854,0,1,2.45064753227414
0.285508568864316,0,0,-0.383560967744579
0.0967525339219719,0,1,-0.0442202135932044
0.381544823271638,0,1,2.10390295756021
0.303263596491888,0,1,0.344969208145313
0.310246170964092,0,1,0.864816484004386
0.368472541195756,1,1,2.58576867232922
0.127124138944921,0,1,-1.443529390723
0.143001965247095,0,1,1.81636859859908
0.13029473577626,0,1,1.58599894404058
0.112047243367771,0,1,-1.41781516942292
0.0388810124713928,1,1,2.49797210104715
0.131348608992994,0,0,-0.658084707164314
1.32592115265535,0,1,3.60142350786314
0.342952286824584,0,0,1.39963899030097
0.278485378017649,1,1,1.00179969739382
0.597912837264544,0,1,3.94415151666737
0.693067517576224,0,1,0.858775145005846
0.433390858096486,0,1,0.379410673769827
0.655884867047376,0,1,0.704819110376083
0.764010446104121,1,1,2.88956499660608
0.0230701551772654,0,1,0.223352719875459
0.378707901088005,0,1,0.741764043997604
0.312993867788464,0,1,-0.81129593448524
0.872894803951395,0,1,1.88428387362587
1.02164594266088,0,1,3.05721852939517
0.0311268928926438,1,0,2.52468135908918
0.152137524296981,1,0,2.88513863819373
0.801828462839635,0,1,2.1345702316029
1.48557586609211,1,0,5.58461491907918
0.299032846465707,2,1,4.76345606691302
0.408353340697238,0,1,-0.193798705627605
0.941457031252694,0,1,1.34113223252029
0.115511525655165,0,1,0.604415672423489
0.253073188941926,0,1,-0.372758536577544
0.132213081698865,0,1,-0.95234602854786
1.09376120010518,1,1,4.57693950669451
1.03806527886064,0,1,2.11036609488606
0.701420295941544,0,1,2.59889226118379
0.630659719908095,0,1,1.06474033963689
0.47264380424977,1,0,3.95482441327515
0.911952387499523,1,1,2.63067051872332
0.259146771393716,0,1,1.0298029289063
2.69029047418584,1,1,7.23445770103895
0.364262640176762,0,1,0.970381870840413
3.75562094689763,1,1,7.49373158234712
0.0949245793744922,2,1,6.17976873695454
0.451539913808211,1,0,2.83610102639154
0.0874712960422016,0,1,0.37252977988581
0.258107439382002,0,1,1.77437651472185
2.07749422163445,2,1,8.09146036980979
0.526448440051133,0,1,0.808545330287088
0.829899029764247,0,1,1.34771448718657
0.509270389543331,0,1,1.68832189212287
0.597405932822681,0,1,0.854589575963523
0.755852906164881,1,0,3.94594240954007
0.606827571035779,0,1,1.44151273859504
0.185677357716486,1,1,1.5453584689286
0.0974626226816326,0,1,0.745394588998565
0.234200015664101,1,0,3.13292514545882
1.17877390322493,0,1,1.90155431082523
0.744382760332497,0,1,1.07570834373515
0.14017574256286,1,0,3.80372747580539
0.282288745045662,0,1,0.407295140246027
0.431362054175493,1,0,4.15643280962868
1.17607281917363,1,1,5.57421950604012
1.0944647238891,0,1,2.36343367592578
0.448261148636545,1,0,2.91500841274464
0.372650525282744,0,1,0.558169878264131
0.758088733958912,1,1,2.86081464610026
0.0719802000094205,1,0,1.95466432958598
0.728636618661595,1,1,3.70341725869969
0.148539953859675,0,1,0.105466572087345
0.655914746203876,0,1,2.05743141178507
2.35926605189655,2,1,8.7489428903326
0.0926893115974963,2,0,3.593261784434
2.18647607589576,0,1,4.00354467043304
1.31948387848415,0,1,1.98553088311686
0.218972049886361,0,1,-0.558075260722975
0.739082680607734,1,0,3.07436013859968
0.227991824969649,0,1,0.904524083650463
0.426451694538612,1,1,3.74282904240531
0.740513740740963,0,1,1.53213939696645
0.220727644395083,1,1,2.29713323602087
0.0103749069385231,1,0,1.61750137883114
0.100267628673464,0,1,0.355684994227705
0.471892087485754,3,0,7.64169572192378
0.941217922563565,0,1,1.68985025780439
0.618161682949817,1,1,2.87004433737422
0.880782891954196,0,1,2.58523907628212
0.58736726080761,0,1,2.42723557870573
0.0715510782320052,0,1,0.481633191722677
0.24978450798992,0,1,0.907309563914248
0.8128086110491,1,1,3.08358529018506
0.227807481581924,0,1,0.674510515449124
0.194741839542985,0,0,0.622006276304516
0.263576881727204,0,1,1.25777383432464
0.234289393760264,2,0,2.89396887182179
1.02613905719937,1,1,5.07056859262853
1.17398937692152,1,1,4.29834547090184
0.896153024355781,0,1,1.54018181557057
0.668770857134318,0,1,-0.474549935964804
1.41453300408068,0,1,3.18464302776637
1.54553948387953,1,1,6.17833886521499
0.28941550059244,2,1,5.67307647960706
0.389350917141822,3,0,6.73813324780272
0.4067669249861,0,1,0.735662990077323
0.605863499434149,0,1,-0.29519222815908
0.247482946375385,0,1,-0.323732204219106
0.109506736043841,1,0,3.0909903948834
1.24732462031053,0,1,2.25944297978824
1.98586043984371,0,1,5.23445855481287
0.0467234239913523,0,1,-0.413618230956825
0.264241394819692,1,0,2.34692745766992
0.354120460317886,0,1,1.58224715129745
0.151095166569576,2,1,3.84866434849649
0.000275919059616427,0,1,-0.430778368526952
0.600816107580657,1,1,3.88617720586218
0.233107317239046,1,0,2.08120885699388
0.201859858487364,0,1,0.545692095938362
0.529725618173784,0,1,-0.697071759215099
0.00608815927989781,2,0,3.98686827689113
0.317557210801169,0,1,0.70968909451005
0.0439133218023926,0,1,-0.877922796423239
0.477215448176206,1,1,2.59220476516759
0.182936155702919,1,0,2.14079585910071
0.441324356456703,0,1,-0.780133507827622
1.65890996739457,0,1,3.85555113363433
0.0687664961442351,0,1,-0.555533636821845
2.70912864137639,0,1,5.02902703671784
0.185210619665866,0,1,0.830007173523694
0.5228951414837,0,1,2.18768072203862
0.0745593656320125,0,1,0.36105968888582
0.745716378982079,2,0,6.13390127247558
0.0545000788337523,0,1,-2.27321882159032
0.648649457821107,1,1,3.10011310483181
0.425779920225272,0,1,0.696541697229342
0.00652230973355472,0,1,-0.367296072789443
1.05783423952023,2,1,7.47201446100254
0.0814167761900145,1,1,2.23999049163106
1.83163522754327,1,1,5.88873680545438
0.272816115990281,1,0,3.48744940241929
0.150812617436789,0,1,-1.24417092065086
0.441007150241978,0,0,0.359209803345267
1.3064646263908,2,1,4.24562145229244
1.27313101931784,1,1,2.7581162551188
2.99376755190973,1,1,8.41394429007867
1.75365840167481,0,1,2.07585875896085
0.123605928150937,0,1,0.924532985516659
0.0219889392698996,0,1,1.93527763778348
0.526285458335138,0,1,0.951106909137919
0.925332673783314,0,1,1.48378502047096
0.32149527547881,0,1,-0.0999519386883224
0.260576331056654,0,1,0.106807552830409
0.613088587277985,0,1,0.32216449047323
0.252275080885738,0,1,-1.03664299332605
0.10658319709751,0,1,1.34116220214093
0.261907777283341,0,1,0.36101843547436
1.58341847750139,0,1,2.60995819779156
0.57107479542256,1,0,2.87059701624508
1.37680213798987,1,1,4.70998656683383
0.0343831265345216,0,1,0.647718231483899
0.135259038089659,1,0,2.10803527753913
0.519003726520991,0,1,-0.830797843654393
1.34176349912988,1,1,3.74246788812129
0.695521195377124,1,0,0.904952018354976
0.174663696503863,0,1,1.76747304365463
0.5604126592888,0,1,2.21542518512016
0.0806015050351082,2,1,3.44366807262399
1.8220781040259,1,1,5.97792510524399
0.241395313721482,0,1,0.49749573330572
0.0991434319074275,0,1,0.979819265308198
0.568092118927694,1,0,1.89808975970253
0.3178852412384,2,0,4.68124438224306
0.0692602933850139,0,1,-0.326482868640883
0.202200393558074,0,1,-0.563644384851651
0.0742551095318049,0,1,0.336402416539206
0.139576871638686,0,1,1.18476309975983
0.497663735632457,0,1,0.971030881870114
0.293886534869671,0,1,-0.145968460943834
0.874368279199016,0,1,2.45852645269592
2.11802937325971,2,1,7.91865807573741
0.0388228921666599,0,1,0.0303958048244848
0.141529131215066,0,1,-1.91980527899746
0.125411852262914,0,1,-0.0850197969925434
0.0191303818393554,0,1,-2.02171202608653
0.834010815205884,1,1,2.35420321436122
0.529114155543453,1,1,1.19470176101285
0.562927996462143,0,1,1.51480615723654
0.245500690769404,0,1,1.9314404682423
0.555887269766486,0,1,1.99335015641877
0.0417630241198042,0,1,0.193444739079067
0.881465291562391,1,0,4.17704572794891
0.356014937368646,0,1,0.893570740149525
0.0904091971579921,1,1,1.81497246664446
0.20319015881978,1,1,3.21858738168214
1.20762010005521,0,1,1.93129861815393
1.7747342538901,0,1,2.75218323228758
1.08532196176241,0,1,1.64538382100774
0.434317511951035,0,1,-1.00464365219262
0.056886994978413,0,0,1.48357509113839
1.50389094514492,1,1,5.17375896081904
1.19093900819527,1,1,3.12491281374743
2.09613279409377,1,1,5.11834067315352
0.212691072118605,0,1,1.45369165308686
0.456345181849227,1,1,3.01281412634456
0.430769703029958,0,1,1.58206601843895
0.197506564902142,0,1,0.269538830678672
0.446310245876616,1,1,2.10727450277483
0.14498058588668,1,1,3.52954748284362
0.0604656473733485,0,1,-0.453756495067525
0.405713456163918,0,1,0.584112602456818
0.364138003779581,0,1,1.173227983336
0.158768833094041,1,0,2.4603508515543
0.249201769242063,0,1,1.35221618640769
0.485951498595482,0,1,0.661651407821389
0.4628576002805,1,0,3.50491120991678
0.309447294101119,1,1,4.37038050433548
0.69602162869216,0,1,2.37309520717715
0.427849491105831,1,1,3.89467015177506
1.7229435815567,0,1,5.04877513833798
0.221832876963163,0,1,0.384779263436216
0.39218614309289,0,1,0.871903658696371
0.120317766675726,0,1,1.34429699993423
0.0368162393569946,0,1,-0.517062084528598
0.611432259881354,0,1,0.461903128748905
0.370315850691354,1,0,1.52905247410238
0.179989848121449,0,1,0.798495641562412
0.56273524093074,0,1,1.20943741300359
0.367222595938897,1,1,1.92687230212007
0.0176784289069474,0,1,0.137283257102242
0.938842141958785,0,1,2.12671695867339
0.700875079217267,0,1,0.83815700991019
0.786824174215932,1,1,4.58222722253437
1.85689384014088,0,1,2.93120273011754
0.324506272561848,1,1,2.59896958404453
0.117125917924568,1,0,2.71246870723821
0.21337543707341,0,1,0.836522370254475
0.113864643499255,1,1,-0.0975337404249026
0.615594901589161,0,1,0.91261355885154
1.00279398351432,0,1,1.98584361103452
0.458009494913226,0,1,1.51805508441375
0.040147800237246,0,1,0.31018231716729
0.387678504900491,0,1,1.52764724905246
0.908840992445958,0,1,1.23750603145579
0.0322578721455916,0,1,0.0753951745243466
0.405608882175243,1,1,4.64644072210073
0.115177779540388,0,1,1.19620313075924
0.00700098485685885,0,1,1.00646358601183
0.271509465062991,1,0,3.28104121881871
0.625609403455115,2,1,6.20186225282644
0.163975510280579,0,1,-0.0195151404486427
0.609728325137353,1,1,3.62383111724689
0.106859185391679,0,0,-0.17679473392296
1.77608926581235,2,1,6.57071269618088
0.463303240375139,0,1,0.88876498250119
0.372920678266082,0,1,-0.0916308528506048
0.223296306832048,1,0,2.92762911309862
0.135129904754951,0,1,-0.748979161824071
0.227494273101911,0,1,1.65647146278395
0.251799938574336,1,0,2.43167111836797
0.14268927462399,0,1,0.730073966362379
0.379943547283715,1,0,3.22776902823757
1.06200909887658,0,0,0.308652566051753
0.850940152029407,0,1,2.06305535669244
0.920591581570816,0,1,1.6955516245598
0.153347299179356,1,1,2.50155161957586
0.559142683381696,0,1,1.72555809012956
0.54724247259924,1,1,3.63857513576834
0.12243777245298,0,1,0.734896925756085
0.171615122584626,0,1,1.97056787676757
0.131326171569526,0,1,-0.888654463016842
1.05022463475572,2,0,7.47762945367384
0.227658570646736,0,1,-0.672260617925784
0.66882480632276,0,0,-1.53933088164079
0.0568522368557751,2,0,5.16887748373071
1.11859659197519,1,1,4.44570532232513
0.68289178747446,1,1,3.3815497657714
0.10270969173871,0,1,3.13143172385147
0.747512696553015,0,1,4.83862745838494
0.577675450572229,1,0,3.44947020504961
0.0653707358255234,1,0,2.14459790547517
4.62715886785351,1,1,10.3773361313818
0.54925087651,0,1,1.65463721723683
0.819859989876759,0,1,1.25671640888973
0.0510418084450066,0,1,-2.12928366665505
0.817635280969453,2,1,6.43437586507944
0.901567400391114,0,1,1.64646986071883
0.393969929388032,0,1,2.589242662422
0.298468607245013,0,1,-0.374913070130934
1.08398214255677,0,1,1.14091735313809
0.290641931584105,1,1,1.80316976348982
0.192721203435212,2,0,3.80700906291851
1.17251462149052,2,1,6.51499537697797
0.461253923915191,0,1,0.387183970999875
0.428975234843896,0,1,-0.36945471933124
0.768001573532487,0,1,0.720154834713726
0.174874333664775,1,0,3.39628179080051
0.374707549210705,1,1,4.46889656487603
0.11648054990303,0,1,1.41898160760721
0.0598162924870849,0,1,1.630428761729
0.0283094719052315,0,1,0.449058515516229
1.06906104663726,0,1,3.24914082971639
0.324467583093792,2,1,4.4278475641212
2.57698851157178,0,1,6.19446152941952
0.597761903402811,0,1,2.48649470394581
0.216262222966179,0,1,0.449775982347111
0.0655545708723366,0,1,-0.856641911636316
1.37697797914253,0,1,4.96040166779681
1.06481317890095,1,1,2.64174770563821
0.646228892242021,2,0,4.26396442223971
1.33222295430707,2,1,7.23830747874251
0.0281165244523436,0,1,0.361446641000164
1.2185677056502,0,1,1.80635042284477
0.00598872150294483,0,1,0.398172134389815
0.813841519835305,2,1,7.84577785294581
0.706647427710605,1,1,3.2764510925744
1.30854110692846,0,1,1.46686597942484
0.074338793009088,0,1,1.16279862866646
0.505101331553908,0,1,1.16599060530015
0.223010007757694,1,0,2.9974223327811
0.0657126407604665,2,1,3.35460522039521
